timestamps,TP9,AF7,AF8,TP10
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
1742208026.441,176.758,182.617,763.184,-536.133
1742208026.445,-1000.000,-1000.000,-986.328,-1000.000
1742208026.449,-216.309,-416.016,395.020,-90.332
1742208026.453,986.816,955.566,-316.406,-995.117
1742208026.457,-937.988,967.285,182.129,-961.426
1742208026.461,552.734,992.676,881.836,86.426
1742208026.464,-838.867,-169.922,-961.426,-1000.000
1742208026.468,-1000.000,-1000.000,681.641,-423.828
1742208026.472,-943.848,-943.848,-39.062,-876.953
1742208026.476,-1000.000,-1000.000,297.852,202.148
1742208026.480,-962.402,-977.051,978.027,-1000.000
1742208026.437,-850.586,-740.723,19.043,788.574
